253.0, 11.0,  1.0,  0.0,  2.0,  6.7, 82.6,996.584879245,18.1084423065,27.7800006866,  0.0,  0.0,85.4050897504
253.0, 11.0,  1.0,  1.0,  2.0,  6.5, 82.3,992.9, 21.3,27.7800006866,  0.0,  0.0,59.7840528159
253.0, 11.0,  1.0,  2.0,  2.0,  6.6, 81.7,987.2, 25.7,27.7800006866,  0.0,  1.0,  0.0
253.0, 11.0,  1.0,  3.0,  2.0,  6.7, 81.1,987.2,25.7490685652,28.7060003281,  0.0,  1.0,  0.0
253.0, 11.0,  1.0,  4.0,  2.0,  6.8, 80.8,992.3,21.8402102749,29.6319999695,  0.0,  1.0,  0.0
253.0, 11.0,  1.0,  5.0,  2.0,  7.0, 80.7,995.6,19.030639594,30.5579996109,  0.0,  1.0,  0.0
253.0, 11.0,  1.0,  6.0,  2.0,  7.5, 80.6,998.3,16.577462384,31.4839992523,  0.0,  1.0,  0.0
253.0,  5.0,  2.0,  0.0,  2.0, 10.3, 84.6,990.13773857,20.3719978333,46.2999992371,  0.0,  0.0,412.879580653
253.0,  5.0,  2.0,  1.0,  2.0, 10.2, 84.5,987.6, 22.3,46.2999992371,  0.0,  0.0,397.786429205
253.0,  5.0,  2.0,  2.0,  2.0, 10.1, 84.4,986.7, 23.0,46.2999992371,  0.0,  0.0,382.743314214
253.0,  5.0,  2.0,  3.0,  2.0, 10.4, 84.3,988.2, 21.8,46.2999992371,  0.0,  0.0,390.036086624
253.0,  5.0,  2.0,  4.0,  2.0, 10.7, 84.1,986.3, 23.1,46.2999992371,  0.0,  0.0,391.573769905
253.0,  5.0,  2.0,  5.0,  2.0, 10.8, 83.9,986.8, 22.7,46.2999992371,  0.0,  0.0,379.872930777
253.0,  5.0,  2.0,  6.0,  2.0, 10.9, 83.5,985.8, 23.4,46.2999992371,  0.0,  0.0,348.149195907
253.0,  5.0,  2.0,  7.0,  2.0, 10.8, 83.2,987.2, 22.4,46.2999992371,  0.0,  0.0,313.94115798
253.0,  5.0,  2.0,  8.0,  2.0, 10.9, 82.8,987.9, 21.7,46.2999992371,  0.0,  0.0,284.232774159
253.0,  5.0,  2.0,  9.0,  2.0, 11.0, 82.4,989.8, 20.2,46.2999992371,  0.0,  0.0,259.236645068
253.0,  5.0,  2.0, 10.0,  2.0, 11.3, 82.1,988.3, 21.2,46.2999992371,  0.0,  0.0,249.504740694
253.0,  5.0,  2.0, 11.0,  2.0, 11.8, 81.9,986.4, 22.5,46.2999992371,  0.0,  0.0,207.276828508
253.0,  5.0,  2.0, 12.0,  2.0, 12.4, 81.9,983.3, 24.6,46.2999992371,  0.0,  0.0,187.493932101
253.0,  5.0,  2.0, 13.0,  2.0, 12.8, 81.9,980.0, 26.8,46.2999992371,  0.0,  0.0,180.206473876
253.0,  5.0,  2.0, 14.0,  2.0, 12.9, 81.8,980.2, 26.6,46.2999992371,  0.0,  0.0,166.959218345
253.0,  5.0,  2.0, 15.0,  2.0, 13.1, 81.7,978.9, 27.4,46.2999992371,  0.0,  0.0,151.804626934
253.0,  5.0,  2.0, 16.0,  2.0, 13.5, 81.5,979.2, 27.1,46.2999992371,  0.0,  0.0,129.552519038
253.0,  5.0,  2.0, 17.0,  2.0, 13.8, 81.4,975.9, 29.2,46.2999992371,  1.0,  0.0,125.666638968
253.0,  5.0,  2.0, 18.0,  2.0, 14.0, 81.2,976.3, 28.8,46.2999992371,  0.0,  0.0,107.54681968
253.0,  5.0,  2.0, 19.0,  2.0, 14.2, 81.0,976.6, 28.5,46.2999992371,  0.0,  0.0,93.7475804372
253.0,  5.0,  2.0, 20.0,  2.0, 14.3, 80.8,974.7, 29.7,46.2999992371,  1.0,  0.0,70.008641334
253.0,  5.0,  2.0, 21.0,  2.0, 14.6, 80.6,972.4, 31.0,46.2999992371,  1.0,  0.0,44.9310149867
253.0,  5.0,  2.0, 22.0,  2.0, 14.8, 80.4,968.9, 33.1,46.2999992371,  1.0,  0.0,30.3271951086
253.0,  5.0,  2.0, 23.0,  2.0, 15.0, 80.2,964.6, 35.5,46.2999992371,  1.0,  0.0,15.4428737408
253.0,  5.0,  2.0, 24.0,  2.0, 14.9, 80.1,963.3, 36.2,46.2999992371,  1.0,  1.0,  0.0
253.0,  5.0,  2.0, 25.0,  2.0, 15.0, 80.0,963.3,36.2448806435,62.1742847988,  1.0,  1.0,  0.0
253.0,  5.0,  2.0, 26.0,  2.0, 15.2, 79.8,969.5,32.5771581167,78.0485703605,  1.0,  1.0,  0.0
253.0,  5.0,  2.0, 27.0,  2.0, 15.5, 79.7,976.4,28.184427781,93.9228559222,  0.0,  1.0,  0.0
253.0,  5.0,  2.0, 28.0,  2.0, 15.7, 79.7,983.2,23.4822662263,109.797141484,  0.0,  1.0,  0.0
253.0,  5.0,  2.0, 29.0,  2.0, 15.7, 79.9,987.9,19.9794454861,125.671427046,  0.0,  1.0,  0.0
253.0,  5.0,  2.0, 30.0,  2.0, 15.8, 80.2,988.6,19.3935409232,141.545712607,  0.0,  1.0,  0.0
253.0,  5.0,  2.0, 31.0,  2.0, 16.0, 80.6,991.2,17.1918516831,157.419998169,  0.0,  1.0,  0.0
255.0, 11.0,  0.0,  0.0,  2.0, 10.2, 83.8,996.713276333,18.1084423065,55.5600013733,  0.0,  0.0,331.527488923
255.0, 11.0,  0.0,  1.0,  2.0, 10.7, 83.3,991.0, 22.9,55.5600013733,  0.0,  0.0,317.747726202
255.0, 11.0,  0.0,  2.0,  2.0, 11.2, 83.1,980.2, 30.9,55.5600013733,  1.0,  0.0,331.150754969
255.0, 11.0,  0.0,  3.0,  2.0, 11.6, 82.8,973.8, 35.1,55.5600013733,  1.0,  0.0,309.010133285
255.0, 11.0,  0.0,  4.0,  2.0, 12.0, 82.4,974.5, 34.8,55.5600013733,  1.0,  0.0,253.475841409
255.0, 11.0,  0.0,  5.0,  2.0, 12.6, 81.9,976.7, 33.5,55.5600013733,  1.0,  0.0,183.803339091
255.0, 11.0,  0.0,  6.0,  2.0, 13.0, 81.5,978.7, 32.3,55.5600013733,  1.0,  0.0,131.938324687
255.0, 11.0,  0.0,  7.0,  2.0, 13.2, 81.1,976.2, 34.1,55.5600013733,  1.0,  0.0,84.2698454232
255.0, 11.0,  0.0,  8.0,  2.0, 13.5, 80.7,975.3, 34.7,55.5600013733,  1.0,  0.0,41.7675060572
255.0, 11.0,  0.0,  9.0,  2.0, 13.8, 80.4,975.0, 35.0,55.5600013733,  1.0,  0.0,16.0084180369
255.0, 11.0,  0.0, 10.0,  2.0, 14.0, 80.0,972.0, 37.0,55.5600013733,  1.0,  1.0,  0.0
255.0, 11.0,  0.0, 11.0,  2.0, 14.3, 79.5,972.0,37.031282559,61.1160003662,  1.0,  1.0,  0.0
255.0, 11.0,  0.0, 12.0,  2.0, 14.5, 79.2,983.4,29.6200256746,66.6719993591,  1.0,  1.0,  0.0
255.0, 11.0,  0.0, 13.0,  2.0, 14.6, 78.7,990.1,24.7378808215,72.2279983521,  0.0,  1.0,  0.0
255.0, 11.0,  0.0, 14.0,  2.0, 14.9, 78.0,997.2,19.0101955448,77.783997345,  0.0,  1.0,  0.0
255.0, 11.0,  0.0, 15.0,  2.0, 15.2, 77.0,1004.4,12.0589295628,83.3399963379,  0.0,  1.0,  0.0
255.0,  4.0,  1.0,  0.0,  2.0, 10.5, 86.8,996.763521472,18.1084423065,27.7800006866,  0.0,  0.0,613.175330034
255.0,  4.0,  1.0,  1.0,  2.0, 10.5, 87.1,995.2, 19.4,27.7800006866,  0.0,  0.0,580.521769706
255.0,  4.0,  1.0,  2.0,  2.0, 10.5, 87.5,992.8, 21.3,27.7800006866,  0.0,  0.0,537.041741125
255.0,  4.0,  1.0,  3.0,  2.0, 10.3, 87.9,990.6, 23.0,27.7800006866,  0.0,  0.0,498.926616441
255.0,  4.0,  1.0,  4.0,  2.0, 10.1, 88.4,989.4, 23.8,27.7800006866,  0.0,  0.0,445.329312987
255.0,  4.0,  1.0,  5.0,  2.0, 10.1, 88.7,990.0, 23.4,27.7800006866,  0.0,  0.0,412.202148158
255.0,  4.0,  1.0,  6.0,  2.0, 10.0, 88.9,988.5, 24.5,27.7800006866,  0.0,  0.0,391.649465623
255.0,  4.0,  1.0,  7.0,  2.0, 10.2, 88.9,987.6, 25.1,27.7800006866,  0.0,  0.0,388.92027834
255.0,  4.0,  1.0,  8.0,  2.0, 10.6, 89.0,981.1, 29.3,27.7800006866,  1.0,  0.0,372.722248713
255.0,  4.0,  1.0,  9.0,  2.0, 11.0, 89.0,976.8, 31.9,27.7800006866,  1.0,  0.0,362.624179079
255.0,  4.0,  1.0, 10.0,  2.0, 11.4, 89.0,971.5, 34.8,27.7800006866,  1.0,  0.0,357.399462728
255.0,  4.0,  1.0, 11.0,  2.0, 11.9, 89.2,967.7, 36.9,27.7800006866,  1.0,  0.0,336.464900068
255.0,  4.0,  1.0, 12.0,  2.0, 12.3, 89.5,967.2, 37.1,27.7800006866,  1.0,  0.0,311.645115446
255.0,  4.0,  1.0, 13.0,  2.0, 12.8, 89.7,967.5, 37.0,27.7800006866,  1.0,  0.0,310.115872892
255.0,  4.0,  1.0, 14.0,  2.0, 13.3, 89.9,967.1, 37.2,27.7800006866,  1.0,  0.0,310.37682109
255.0,  4.0,  1.0, 15.0,  2.0, 13.6, 90.0,966.4, 37.5,27.7800006866,  1.0,  0.0,305.119345584
255.0,  4.0,  1.0, 16.0,  2.0, 13.6, 89.9,970.0, 35.7,28.808889601,  1.0,  0.0,316.04410114
255.0,  4.0,  1.0, 17.0,  2.0, 13.7, 89.8,972.9, 34.1,29.8377785153,  1.0,  0.0,329.09260398
255.0,  4.0,  1.0, 18.0,  2.0, 13.9, 89.7,975.7, 32.5,30.8666674296,  1.0,  0.0,345.093812937
255.0,  4.0,  1.0, 19.0,  2.0, 14.0, 89.4,979.7, 30.2,31.8955563439,  1.0,  0.0,380.169175358
255.0,  4.0,  1.0, 20.0,  2.0, 14.0, 89.0,981.6, 29.0,32.9244452582,  1.0,  0.0,423.194087386
255.0,  4.0,  1.0, 21.0,  2.0, 14.0, 88.5,981.1, 29.3,33.9533341726,  1.0,  0.0,477.326633407
255.0,  4.0,  1.0, 22.0,  2.0, 14.1, 88.1,983.1, 28.0,34.9822230869,  0.0,  0.0,523.122091494
255.0,  4.0,  1.0, 23.0,  2.0, 14.2, 87.8,980.2, 29.8,36.0111120012,  1.0,  0.0,558.078763261
255.0,  4.0,  1.0, 24.0,  2.0, 14.4, 87.5,983.2, 27.9,37.0400009155,  0.0,  0.0,573.608925767
255.0,  4.0,  1.0, 25.0,  2.0, 14.7, 87.1,986.2, 25.9,38.0688898298,  0.0,  0.0,519.473382993
255.0,  4.0,  1.0, 26.0,  2.0, 14.9, 86.9,983.8, 27.5,39.0977787442,  0.0,  0.0,488.200377777
255.0,  4.0,  1.0, 27.0,  2.0, 15.1, 86.6,980.7, 29.4,40.1266676585,  1.0,  0.0,450.085596188
255.0,  4.0,  1.0, 28.0,  2.0, 14.9, 86.4,978.2, 30.9,41.1555565728,  1.0,  0.0,455.207199411
255.0,  4.0,  1.0, 29.0,  2.0, 14.8, 86.1,981.0, 29.2,42.1844454871,  1.0,  0.0,445.953503039
255.0,  4.0,  1.0, 30.0,  2.0, 15.0, 85.8,981.4, 28.9,43.2133344014,  0.0,  0.0,406.654516394
255.0,  4.0,  1.0, 31.0,  2.0, 15.1, 85.3,978.9, 30.4,44.2422233158,  1.0,  0.0,360.918050028
255.0,  4.0,  1.0, 32.0,  2.0, 15.2, 84.5,980.6, 29.3,45.2711122301,  1.0,  0.0,286.704887801
255.0,  4.0,  1.0, 33.0,  2.0, 15.2, 83.6,976.6, 31.5,46.3000011444,  1.0,  0.0,208.707040608
255.0,  4.0,  1.0, 34.0,  2.0, 15.4, 82.9,977.5, 30.9,47.3288900587,  1.0,  0.0,144.83043539
255.0,  4.0,  1.0, 35.0,  2.0, 15.7, 82.5,977.3, 31.0,48.357778973,  1.0,  0.0,97.2608078103
255.0,  4.0,  1.0, 36.0,  2.0, 16.0, 82.4,980.0, 29.3,49.3866678874,  1.0,  0.0,62.3221002026
255.0,  4.0,  1.0, 37.0,  2.0, 16.2, 82.0,978.6, 30.1,50.4155568017,  1.0,  0.0,22.1649219816
255.0,  4.0,  1.0, 38.0,  2.0, 16.4, 81.6,980.5, 28.8,51.444445716,  0.0,  1.0,  0.0
255.0,  4.0,  1.0, 39.0,  2.0, 16.4, 81.1,980.5,28.78252045,52.4733346303,  0.0,  1.0,  0.0
255.0,  4.0,  1.0, 40.0,  2.0, 16.5, 80.8,987.1,24.4645008105,53.5022235447,  0.0,  1.0,  0.0
255.0,  4.0,  1.0, 41.0,  2.0, 16.7, 80.2,991.3,21.3920407366,54.531112459,  0.0,  1.0,  0.0
255.0,  4.0,  1.0, 42.0,  2.0, 17.0, 79.7,997.8,15.9566390589,55.5600013733,  0.0,  1.0,  0.0
255.0,  5.0,  2.0,  0.0,  2.0, 15.5, 84.6,991.131002077,18.1084423065,37.0400009155,  0.0,  0.0,278.646036323
255.0,  5.0,  2.0,  1.0,  2.0, 15.8, 84.8,990.8, 18.4,37.0400009155,  0.0,  0.0,265.711911096
255.0,  5.0,  2.0,  2.0,  2.0, 16.4, 85.1,989.3, 19.4,37.0400009155,  0.0,  0.0,237.581234338
255.0,  5.0,  2.0,  3.0,  2.0, 17.0, 85.6,989.3, 19.3,37.0400009155,  0.0,  0.0,218.830194785
255.0,  5.0,  2.0,  4.0,  2.0, 17.7, 86.1,990.1, 18.5,37.0400009155,  0.0,  0.0,209.841196511
255.0,  5.0,  2.0,  5.0,  2.0, 18.2, 86.5,988.2, 19.9,37.0400009155,  0.0,  0.0,189.601334365
255.0,  5.0,  2.0,  6.0,  2.0, 18.9, 86.7,988.0, 19.8,37.0400009155,  0.0,  0.0,122.469715382
255.0,  5.0,  2.0,  7.0,  2.0, 19.6, 86.8,986.9, 20.5,37.0400009155,  0.0,  0.0,61.2791955236
255.0,  5.0,  2.0,  8.0,  2.0, 20.1, 86.9,983.7, 22.8,37.0400009155,  0.0,  0.0,28.3261477322
255.0,  5.0,  2.0,  9.0,  2.0, 20.8, 86.9,983.6, 22.5,37.0400009155,  0.0,  1.0,  0.0
255.0,  5.0,  2.0, 10.0,  2.0, 21.2, 86.8,983.6,22.5240458751,41.3613344828,  0.0,  1.0,  0.0
255.0,  5.0,  2.0, 11.0,  2.0, 21.8, 87.1,986.1,20.6121975469,45.6826680501,  0.0,  1.0,  0.0
255.0,  5.0,  2.0, 12.0,  2.0, 22.2, 87.4,990.6,16.8811921774,50.0040016174,  0.0,  1.0,  0.0
256.0,  5.0,  0.0,  0.0,  2.0, 18.6, 87.4,990.615346559,18.1084423065,74.0800018311,  0.0,  0.0,188.762555021
256.0,  5.0,  0.0,  1.0,  2.0, 18.7, 87.8,987.7, 20.5,71.6431596656,  0.0,  0.0,210.622017501
256.0,  5.0,  0.0,  2.0,  2.0, 18.9, 88.0,986.2, 21.6,69.2063175001,  0.0,  0.0,208.613470441
256.0,  5.0,  0.0,  3.0,  2.0, 18.9, 88.1,987.2, 20.8,66.7694753346,  0.0,  0.0,216.037505096
256.0,  5.0,  0.0,  4.0,  2.0, 19.2, 87.9,983.9, 23.2,64.3326331691,  0.0,  0.0,176.623128084
256.0,  5.0,  0.0,  5.0,  2.0, 19.6, 87.6,984.7, 22.4,61.8957910036,  0.0,  0.0,121.698962243
256.0,  5.0,  0.0,  6.0,  2.0, 19.8, 87.3,981.7, 24.4,59.4589488381,  0.0,  0.0,82.3352559041
256.0,  5.0,  0.0,  7.0,  2.0, 20.1, 87.3,982.3, 23.9,57.0221066726,  0.0,  0.0,62.0752283889
256.0,  5.0,  0.0,  8.0,  2.0, 20.6, 87.2,982.7, 23.4,54.5852645071,  0.0,  0.0,19.6684065945
256.0,  5.0,  0.0,  9.0,  2.0, 21.3, 87.2,980.3, 24.8,52.1484223416,  0.0,  0.0,23.6548551923
256.0,  5.0,  0.0, 10.0,  2.0, 21.6, 87.5,979.1, 25.7,49.7115801761,  0.0,  0.0,1.97020292907
256.0,  5.0,  0.0, 11.0,  2.0, 21.7, 87.9,977.3, 27.1,47.2747380106,  0.0,  0.0,8.12103333906
256.0,  5.0,  0.0, 12.0,  2.0, 21.5, 88.3,978.9, 26.1,44.8378958451,  0.0,  0.0,6.33355247855
256.0,  5.0,  0.0, 13.0,  2.0, 21.5, 88.7,978.7, 26.5,42.4010536796,  0.0,  0.0,7.98482704385
256.0,  5.0,  0.0, 14.0,  2.0, 21.5, 89.0,974.3, 29.5,39.9642115141,  1.0,  0.0,11.0567075826
256.0,  5.0,  0.0, 15.0,  2.0, 21.8, 89.4,971.3, 31.5,37.5273693486,  1.0,  1.0,  0.0
256.0,  5.0,  0.0, 16.0,  2.0, 21.8, 89.8,969.1, 32.9,35.0905271831,  1.0,  0.0,3.70130146772
256.0,  5.0,  0.0, 17.0,  2.0, 22.0, 90.3,968.7, 33.2,32.6536850176,  1.0,  0.0,0.723473700487
256.0,  5.0,  0.0, 18.0,  2.0, 22.2, 90.9,968.5, 33.5,30.2168428521,  1.0,  0.0,3.26534695961
256.0,  5.0,  0.0, 19.0,  2.0, 22.4, 91.5,968.4, 33.7,27.7800006866,  1.0,  1.0,  0.0
256.0,  5.0,  0.0, 20.0,  2.0, 22.4, 92.2,968.4,33.7172148371,32.4100003242,  1.0,  1.0,  0.0
256.0,  5.0,  0.0, 21.0,  2.0, 22.7, 92.7,978.9,27.0635960689,37.0399999619,  0.0,  1.0,  0.0
256.0,  5.0,  0.0, 22.0,  2.0, 23.2, 93.2,986.0,21.991623394,41.6699995995,  0.0,  1.0,  0.0
256.0,  5.0,  0.0, 23.0,  2.0, 23.6, 93.6,993.3,16.0913377468,46.2999992371,  0.0,  1.0,  0.0
258.0, 11.0,  0.0,  0.0,  2.0, 12.9, 58.2,996.503596552,20.3719978333,27.7800006866,  0.0,  0.0,408.263086403
258.0, 11.0,  0.0,  1.0,  2.0, 13.1, 58.3,995.5, 21.2,27.7800006866,  0.0,  0.0,421.935359425
258.0, 11.0,  0.0,  2.0,  2.0, 13.1, 58.5,994.4, 22.1,27.7800006866,  0.0,  0.0,443.941363439
258.0, 11.0,  0.0,  3.0,  2.0, 13.1, 58.5,992.3, 23.7,27.7800006866,  0.0,  0.0,443.941363439
258.0, 11.0,  0.0,  4.0,  2.0, 13.4, 58.7,990.0, 25.6,27.7800006866,  0.0,  0.0,471.454356764
258.0, 11.0,  0.0,  5.0,  2.0, 13.5, 59.0,987.6, 27.3,27.7800006866,  0.0,  0.0,506.352682542
258.0, 11.0,  0.0,  6.0,  2.0, 13.6, 59.3,987.2, 27.6,27.7800006866,  0.0,  0.0,541.282180201
258.0, 11.0,  0.0,  7.0,  2.0, 13.6, 59.7,987.7, 27.1,31.9890916998,  0.0,  0.0,584.77457858
258.0, 11.0,  0.0,  8.0,  2.0, 13.5, 60.1,987.9, 27.0,36.1981827129,  0.0,  0.0,626.444156541
258.0, 11.0,  0.0,  9.0,  2.0, 13.6, 60.4,987.7, 27.1,40.407273726,  0.0,  0.0,645.996252809
258.0, 11.0,  0.0, 10.0,  2.0, 13.8, 60.5,987.6, 27.2,44.6163647392,  0.0,  0.0,639.773515784
258.0, 11.0,  0.0, 11.0,  2.0, 13.9, 60.5,988.1, 26.9,48.8254557523,  0.0,  0.0,632.689025459
258.0, 11.0,  0.0, 12.0,  2.0, 14.0, 60.6,987.7, 27.2,53.0345467654,  0.0,  0.0,633.521040556
258.0, 11.0,  0.0, 13.0,  2.0, 14.1, 60.6,989.7, 25.7,57.2436377785,  0.0,  0.0,623.858883389
258.0, 11.0,  0.0, 14.0,  2.0, 14.3, 60.5,991.4, 24.5,61.4527287917,  0.0,  0.0,599.054152462
258.0, 11.0,  0.0, 15.0,  2.0, 14.4, 60.4,993.9, 22.6,65.6618198048,  0.0,  0.0,583.890233102
258.0, 11.0,  0.0, 16.0,  2.0, 14.4, 60.3,997.3, 19.8,69.8709108179,  0.0,  0.0,578.4849413
258.0, 11.0,  0.0, 17.0,  2.0, 14.2, 60.4,1001.2, 16.3,74.0800018311,  0.0,  0.0,603.293897312
259.0, 11.0,  0.0,  0.0,  2.0,  8.8, 84.3,996.554416277,18.1084423065,37.0400009155,  0.0,  0.0,309.367792163
259.0, 11.0,  0.0,  1.0,  2.0,  8.9, 83.9,992.4, 21.6,27.7800006866,  0.0,  0.0,275.089785326
259.0, 11.0,  0.0,  2.0,  2.0,  9.0, 83.3,998.8, 16.1,46.2999992371,  0.0,  0.0,223.456185108
259.0, 10.0,  1.0,  0.0,  2.0, 21.3, 63.4,998.866373257,18.1084423065,55.5600013733,  0.0,  0.0,412.038642322
259.0, 10.0,  1.0,  1.0,  2.0, 21.4, 63.4,997.1, 19.6,55.5600013733,  0.0,  0.0,409.22805965
259.0, 10.0,  1.0,  2.0,  2.0, 21.6, 63.2,992.7, 23.1,55.5600013733,  0.0,  0.0,382.638877428
259.0, 10.0,  1.0,  3.0,  2.0, 21.9, 63.1,987.3, 26.9,55.5600013733,  0.0,  0.0,363.854469613
259.0, 10.0,  1.0,  4.0,  2.0, 22.4, 63.1,983.3, 29.5,55.5600013733,  1.0,  0.0,309.916374056
259.0, 10.0,  1.0,  5.0,  2.0, 22.7, 62.9,986.0, 27.7,55.5600013733,  0.0,  0.0,272.244900202
259.0, 10.0,  1.0,  6.0,  2.0, 22.8, 62.6,990.6, 24.5,55.5600013733,  0.0,  0.0,255.920556064
259.0, 10.0,  1.0,  7.0,  2.0, 23.0, 62.3,997.1, 19.5,55.5600013733,  0.0,  0.0,230.117852948
259.0, 10.0,  1.0,  8.0,  2.0, 23.3, 62.1,1002.3, 14.7,55.5600013733,  0.0,  0.0,192.743521691
259.0,  4.0,  2.0,  0.0,  2.0, 10.3, 94.5,996.834633854,18.1084423065,55.5600013733,  0.0,  0.0,212.926137874
259.0,  4.0,  2.0,  1.0,  2.0, 10.5, 94.5,995.2, 19.5,41.67000103,  0.0,  0.0,209.69342406
259.0,  4.0,  2.0,  2.0,  2.0, 10.7, 94.4,993.4, 20.9,27.7800006866,  0.0,  0.0,192.607866155
259.0,  4.0,  2.0,  3.0,  2.0, 11.0, 94.5,1002.1, 13.1,55.5600013733,  0.0,  0.0,182.755499022
260.0,  4.0,  0.0,  0.0,  2.0, 14.5, 87.5,993.957130031,20.3719978333,55.5600013733,  0.0,  0.0,565.239691834
260.0,  4.0,  0.0,  1.0,  2.0, 14.8, 87.3,991.9, 21.9,54.531112459,  0.0,  0.0,525.574974824
260.0,  4.0,  0.0,  2.0,  2.0, 15.0, 87.1,985.9, 26.1,53.5022235447,  0.0,  0.0,494.188386356
260.0,  4.0,  0.0,  3.0,  2.0, 15.2, 86.8,985.3, 26.4,52.4733346303,  0.0,  0.0,455.490706701
260.0,  4.0,  0.0,  4.0,  2.0, 15.0, 86.3,982.7, 28.1,51.444445716,  0.0,  0.0,439.809874504
260.0,  4.0,  0.0,  5.0,  2.0, 15.1, 86.3,981.2, 29.0,50.4155568017,  1.0,  0.0,430.56144015
260.0,  4.0,  0.0,  6.0,  2.0, 15.4, 86.3,979.5, 30.0,49.3866678874,  1.0,  0.0,403.380907296
260.0,  4.0,  0.0,  7.0,  2.0, 15.8, 86.3,981.6, 28.7,48.357778973,  0.0,  0.0,368.715115555
260.0,  4.0,  0.0,  8.0,  2.0, 16.3, 86.6,980.0, 29.7,47.3288900587,  1.0,  0.0,353.157450909
260.0,  4.0,  0.0,  9.0,  2.0, 16.8, 86.9,978.5, 30.5,46.3000011444,  1.0,  0.0,341.51041298
260.0,  4.0,  0.0, 10.0,  2.0, 17.0, 87.1,979.1, 30.1,45.2711122301,  1.0,  0.0,336.287645354
260.0,  4.0,  0.0, 11.0,  2.0, 17.3, 87.5,983.1, 27.7,44.2422233158,  0.0,  0.0,320.264218835
260.0,  4.0,  0.0, 12.0,  2.0, 17.7, 87.8,983.0, 27.6,43.2133344014,  0.0,  0.0,296.341072313
260.0,  4.0,  0.0, 13.0,  2.0, 18.3, 87.9,979.9, 29.5,42.1844454871,  1.0,  0.0,250.088902291
260.0,  4.0,  0.0, 14.0,  2.0, 18.9, 87.9,975.6, 31.8,41.1555565728,  1.0,  0.0,201.52892988
260.0,  4.0,  0.0, 15.0,  2.0, 19.4, 87.9,974.6, 32.3,40.1266676585,  1.0,  0.0,161.367920886
260.0,  4.0,  0.0, 16.0,  2.0, 19.8, 87.7,970.4, 34.5,39.0977787442,  1.0,  0.0,117.127490487
260.0,  4.0,  0.0, 17.0,  2.0, 20.2, 87.6,968.0, 35.6,38.0688898298,  1.0,  0.0,82.4851367818
260.0,  4.0,  0.0, 18.0,  2.0, 20.6, 87.7,967.4, 35.9,37.0400009155,  1.0,  0.0,71.3269507708
260.0,  4.0,  0.0, 19.0,  2.0, 21.1, 87.7,971.1, 33.8,44.7566668193,  1.0,  0.0,60.8596571719
260.0,  4.0,  0.0, 20.0,  2.0, 21.7, 87.6,970.9, 33.5,52.473332723,  1.0,  1.0,  0.0
260.0,  4.0,  0.0, 21.0,  2.0, 22.5, 87.6,970.9,33.5291770169,60.1899986267,  1.0,  1.0,  0.0
260.0,  4.0,  0.0, 22.0,  2.0, 22.9, 87.5,982.7,26.4121167822,67.9066645304,  0.0,  1.0,  0.0
260.0,  4.0,  0.0, 23.0,  2.0, 23.2, 87.5,989.5,21.6675081377,75.6233304342,  0.0,  1.0,  0.0
260.0,  4.0,  0.0, 24.0,  2.0, 23.5, 87.2,995.0,17.1414191388,83.3399963379,  0.0,  1.0,  0.0
260.0,  5.0,  1.0,  0.0,  2.0, 18.1, 88.1,982.076355305,24.8991088867,37.0400009155,  0.0,  0.0,281.497281715
260.0,  5.0,  1.0,  1.0,  2.0, 18.6, 87.9,981.8, 25.1,37.0400009155,  0.0,  0.0,226.330974367
260.0,  5.0,  1.0,  2.0,  2.0, 18.8, 87.6,981.0, 25.3,37.0400009155,  0.0,  0.0,186.97660006
260.0,  5.0,  1.0,  3.0,  2.0, 19.0, 87.2,977.1, 27.9,37.0400009155,  0.0,  0.0,140.234060129
260.0,  5.0,  1.0,  4.0,  2.0, 19.3, 86.7,973.8, 29.8,37.0400009155,  1.0,  0.0,81.1283407764
260.0,  5.0,  1.0,  5.0,  2.0, 19.5, 86.3,972.6, 30.4,37.0400009155,  1.0,  0.0,44.8107710412
260.0,  5.0,  1.0,  6.0,  2.0, 19.8, 85.9,972.1, 30.5,37.0400009155,  1.0,  0.0,2.62385545666
260.0,  5.0,  1.0,  7.0,  2.0, 20.2, 85.5,972.4, 30.1,40.7440010071,  1.0,  1.0,  0.0
260.0,  5.0,  1.0,  8.0,  2.0, 20.7, 85.3,972.4,30.062781647,44.4480010986,  1.0,  1.0,  0.0
260.0,  5.0,  1.0,  9.0,  2.0, 21.1, 85.0,979.9,25.0657658922,48.1520011902,  0.0,  1.0,  0.0
260.0,  5.0,  1.0, 10.0,  2.0, 21.4, 84.7,985.8,20.7318630475,51.8560012817,  0.0,  1.0,  0.0
260.0,  5.0,  1.0, 11.0,  2.0, 21.4, 84.5,991.2,16.2484913417,55.5600013733,  0.0,  1.0,  0.0
260.0, 11.0,  2.0,  0.0,  2.0, 16.5, 82.3,998.633443955,18.1084423065,37.0400009155,  0.0,  0.0,6.07256175994
260.0, 11.0,  2.0,  1.0,  2.0, 17.0, 82.3,996.8, 19.7,37.0400009155,  0.0,  0.0,1.97145180233
260.0, 11.0,  2.0,  2.0,  2.0, 17.5, 82.1,997.0, 20.4,40.7440010071,  0.0,  1.0,  0.0
260.0, 11.0,  2.0,  3.0,  2.0, 17.8, 82.1,997.0,20.4064313029,44.4480010986,  0.0,  1.0,  0.0
