 87.0, 10.0,  0.0, 22.0,  2.0, 14.0, 74.0,997.6, 17.9,27.7800006866,  0.0,  0.0,54.4002304129
 87.0, 10.0,  1.0,  0.0,  2.0, 14.9, 63.7,998.621440781,18.1084423065,46.2999992371,  0.0,  0.0,794.558316428
 87.0, 10.0,  1.0,  1.0,  2.0, 15.3, 63.4,992.2, 23.3,44.7566660245,  0.0,  0.0,741.964963955
 87.0, 10.0,  1.0,  2.0,  2.0, 15.5, 63.2,986.4, 27.4,43.213332812,  0.0,  0.0,711.177896388
 87.0, 10.0,  1.0,  3.0,  2.0, 15.6, 63.5,984.0, 29.0,41.6699995995,  1.0,  0.0,733.531604128
 87.0, 10.0,  1.0,  4.0,  2.0, 15.8, 63.7,975.4, 34.2,40.1266663869,  1.0,  0.0,738.817229567
 87.0, 10.0,  1.0,  5.0,  2.0, 16.3, 63.9,967.1, 38.8,38.5833331744,  2.0,  0.0,720.082712269
 87.0, 10.0,  1.0,  6.0,  2.0, 16.6, 64.4,962.7, 41.1,37.0399999619,  2.0,  0.0,744.499192345
 87.0, 10.0,  1.0,  7.0,  2.0, 17.0, 64.9,956.4, 44.2,35.4966667493,  3.0,  0.0,729.974836678
 87.0, 10.0,  1.0,  8.0,  2.0, 17.5, 65.1,951.8, 46.4,33.9533335368,  3.0,  0.0,673.968375407
 87.0, 10.0,  1.0,  9.0,  2.0, 17.9, 64.9,948.6, 47.9,32.4100003242,  3.0,  0.0,658.375726428
 87.0, 10.0,  1.0, 10.0,  2.0, 18.5, 64.7,945.3, 49.5,30.8666671117,  3.0,  0.0,629.444315259
 87.0, 10.0,  1.0, 11.0,  2.0, 18.9, 64.8,940.5, 51.6,29.3233338992,  4.0,  0.0,592.487996448
 87.0, 10.0,  1.0, 12.0,  2.0, 19.3, 64.8,934.8, 54.1,27.7800006866,  4.0,  0.0,565.725045436
 87.0, 10.0,  1.0, 13.0,  2.0, 20.0, 65.1,936.3, 53.5,30.7042109841,  4.0,  0.0,495.581411696
 87.0, 10.0,  1.0, 14.0,  2.0, 20.9, 65.1,938.8, 52.4,33.6284212815,  4.0,  0.0,426.567497146
 87.0, 10.0,  1.0, 15.0,  2.0, 21.6, 64.9,955.1, 44.9,36.5526315789,  3.0,  0.0,383.72226066
 87.0, 10.0,  1.0, 16.0,  2.0, 22.2, 65.2,968.9, 37.8,39.4768418764,  2.0,  0.0,314.986303546
 87.0, 10.0,  1.0, 17.0,  2.0, 22.7, 65.5,976.0, 33.8,42.4010521738,  1.0,  0.0,255.482889424
 87.0, 10.0,  1.0, 18.0,  2.0, 23.1, 66.2,980.4, 31.0,45.3252624712,  1.0,  0.0,166.117110445
 87.0, 10.0,  1.0, 19.0,  2.0, 23.5, 66.9,984.7, 28.2,48.2494727687,  0.0,  0.0,77.2672808964
 87.0, 10.0,  1.0, 20.0,  2.0, 23.9, 67.2,989.8, 24.6,51.1736830661,  0.0,  0.0,26.0218663184
 87.0, 10.0,  1.0, 21.0,  2.0, 24.1, 67.4,995.1, 20.5,54.0978933636,  0.0,  1.0,  0.0
 87.0, 10.0,  1.0, 22.0,  2.0, 24.0, 67.6,995.8, 20.0,57.022103661,  0.0,  1.0,  0.0
 87.0, 10.0,  1.0, 23.0,  2.0, 23.9, 67.8,995.7, 20.1,59.9463139584,  0.0,  1.0,  0.0
 87.0, 10.0,  1.0, 24.0,  2.0, 23.4, 67.9,990.9, 23.8,62.8705242559,  0.0,  0.0,37.8533870852
 87.0, 10.0,  1.0, 25.0,  2.0, 23.1, 68.2,989.4, 24.8,65.7947345533,  0.0,  0.0,40.9774446727
 87.0, 10.0,  1.0, 26.0,  2.0, 23.0, 68.5,986.6, 26.6,68.7189448507,  0.0,  0.0,23.7714116653
 87.0, 10.0,  1.0, 27.0,  2.0, 23.0, 69.0,982.4, 29.6,71.6431551482,  1.0,  1.0,  0.0
 87.0, 10.0,  1.0, 28.0,  2.0, 23.1, 69.7,982.4,29.5592906024,74.5673654456,  1.0,  1.0,  0.0
 87.0, 10.0,  1.0, 29.0,  2.0, 22.6, 70.2,990.4,24.107206823,77.491575743,  0.0,  0.0,0.251828994192
 87.0, 10.0,  1.0, 30.0,  2.0, 22.1, 70.8,996.9,19.0579181517,80.4157860405,  0.0,  1.0,  0.0
 87.0, 10.0,  1.0, 31.0,  2.0, 21.7, 71.4,1002.5,13.7418242161,83.3399963379,  0.0,  1.0,  0.0
 87.0, 11.0,  2.0,  0.0,  2.0, 17.4, 85.1,996.189532124,20.3719978333,66.6719970703,  0.0,  0.0,147.825126766
 87.0, 11.0,  2.0,  1.0,  2.0, 17.6, 84.7,994.7, 21.6,61.1159992218,  0.0,  0.0,101.191551369
 87.0, 11.0,  2.0,  2.0,  2.0, 17.9, 84.3,993.5, 22.8,55.5600013733,  0.0,  0.0,48.7826567327
 87.0, 11.0,  2.0,  3.0,  2.0, 18.4, 83.9,994.4, 22.3,55.5600013733,  0.0,  1.0,  0.0
 87.0, 11.0,  2.0,  4.0,  2.0, 19.0, 83.4,994.4,22.2748912829,55.5600013733,  0.0,  1.0,  0.0
 87.0, 11.0,  2.0,  5.0,  2.0, 19.4, 82.9,998.4,18.9076630538,55.5600013733,  0.0,  1.0,  0.0
 87.0, 11.0,  2.0,  6.0,  2.0, 20.0, 82.6,1002.4,15.2885505765,55.5600013733,  0.0,  1.0,  0.0
 88.0, 11.0,  0.0,  0.0,  2.0, 10.4, 85.6,994.051396716,20.3719978333,83.3399963379,  0.0,  0.0,517.2572261
 88.0, 11.0,  0.0,  1.0,  2.0, 10.3, 85.1,990.8, 23.0,64.8199977875,  0.0,  0.0,462.200973625
 88.0, 11.0,  0.0,  2.0,  2.0, 10.2, 84.8,989.3, 24.2,46.2999992371,  0.0,  0.0,427.373887681
 88.0, 11.0,  0.0,  3.0,  2.0, 10.2, 84.6,992.3, 21.8,48.6149997711,  0.0,  0.0,407.584619896
 88.0, 11.0,  0.0,  4.0,  2.0, 10.1, 84.5,991.5, 22.4,50.9300003052,  0.0,  0.0,392.602433262
 88.0, 11.0,  0.0,  5.0,  2.0,  9.9, 84.4,992.0, 22.0,53.2450008392,  0.0,  0.0,372.878745072
 88.0, 11.0,  0.0,  6.0,  2.0,  9.8, 84.2,1001.2, 13.8,55.5600013733,  0.0,  0.0,348.043750615
 88.0, 11.0,  1.0,  0.0,  2.0,  6.3, 89.1,993.920153462,20.3719978333,74.0800018311,  0.0,  0.0,494.756598318
 88.0, 11.0,  1.0,  1.0,  2.0,  6.4, 88.7,988.8, 24.5,66.6720016479,  0.0,  0.0,530.563740973
 88.0, 11.0,  1.0,  2.0,  2.0,  6.5, 88.3,984.7, 27.5,59.2640014648,  0.0,  0.0,567.8114805
 88.0, 11.0,  1.0,  3.0,  2.0,  6.8, 88.1,978.1, 32.0,51.8560012817,  1.0,  0.0,575.501068913
 88.0, 11.0,  1.0,  4.0,  2.0,  7.2, 87.8,976.6, 33.0,44.4480010986,  1.0,  0.0,587.826108865
 88.0, 11.0,  1.0,  5.0,  2.0,  7.6, 87.2,972.0, 35.9,37.0400009155,  1.0,  0.0,593.190107471
 88.0, 11.0,  1.0,  6.0,  2.0,  8.1, 87.0,975.0, 34.0,37.0400009155,  1.0,  0.0,576.762645546
 88.0, 11.0,  1.0,  7.0,  2.0,  8.7, 86.6,984.6, 27.6,37.0400009155,  0.0,  0.0,547.590690615
 88.0, 11.0,  1.0,  8.0,  2.0,  9.3, 86.0,988.8, 24.5,37.0400009155,  0.0,  0.0,504.884334899
 88.0, 11.0,  1.0,  9.0,  2.0, 10.0, 85.8,991.0, 22.8,37.0400009155,  0.0,  0.0,519.047975699
 88.0, 11.0,  1.0, 10.0,  2.0, 10.4, 85.7,994.5, 20.0,37.0400009155,  0.0,  0.0,527.411320542
 88.0, 11.0,  1.0, 11.0,  2.0, 10.3, 85.5,1000.7, 14.3,37.0400009155,  0.0,  0.0,502.596308307
 88.0,  6.0,  2.0,  0.0,  2.0,  8.5, 84.3,994.404618308,20.3719978333,37.0400009155,  0.0,  0.0,296.711557713
 88.0,  6.0,  2.0,  1.0,  2.0,  8.8, 84.0,994.0, 20.7,37.0400009155,  0.0,  0.0,279.536737216
 88.0,  6.0,  2.0,  2.0,  2.0,  9.1, 83.6,998.3, 16.2,37.0400009155,  0.0,  0.0,258.529767716
 88.0, 10.0,  3.0,  0.0,  2.0, 17.8, 57.9,996.450928456,20.3719978333,46.2999992371,  0.0,  0.0,128.499719558
 88.0, 10.0,  3.0,  1.0,  2.0, 18.4, 57.8,993.4, 22.8,46.2999992371,  0.0,  0.0,60.9104152423
 88.0, 10.0,  3.0,  2.0,  2.0, 19.3, 57.8,993.7, 22.4,46.2999992371,  0.0,  0.0,6.66142852868
 88.0, 10.0,  3.0,  3.0,  2.0, 20.1, 57.9,991.0, 24.3,46.2999992371,  0.0,  0.0,7.00741073017
 88.0, 10.0,  3.0,  4.0,  2.0, 20.9, 57.9,984.7, 28.5,46.2999992371,  0.0,  1.0,  0.0
 88.0, 10.0,  3.0,  5.0,  2.0, 21.7, 58.2,984.7,28.4936835483,46.2999992371,  0.0,  1.0,  0.0
 88.0, 10.0,  3.0,  6.0,  2.0, 22.2, 58.6,992.8,22.8616298453,46.2999992371,  0.0,  1.0,  0.0
 88.0, 10.0,  3.0,  7.0,  2.0, 22.7, 59.0,998.5,18.1890364771,46.2999992371,  0.0,  1.0,  0.0
 88.0, 10.0,  3.0,  8.0,  2.0, 23.0, 59.2,1003.9,12.9372306156,46.2999992371,  0.0,  0.0,3.73008049734
 88.0, 11.0,  4.0,  0.0,  2.0, 13.2, 83.2,994.772278128,20.3719978333,83.3399963379,  0.0,  0.0,317.246916644
 88.0, 11.0,  4.0,  1.0,  2.0, 13.4, 82.8,987.9, 25.8,83.3399963379,  0.0,  0.0,272.916613697
 88.0, 11.0,  4.0,  2.0,  2.0, 13.5, 82.8,994.4, 20.8,83.3399963379,  0.0,  0.0,273.395006225
 88.0, 11.0,  4.0,  3.0,  2.0, 13.7, 82.9,995.1, 20.2,83.3399963379,  0.0,  0.0,286.697749526
 88.0, 11.0,  4.0,  4.0,  2.0, 14.1, 83.0,992.9, 22.1,83.3399963379,  0.0,  0.0,280.116337059
 88.0, 11.0,  4.0,  5.0,  2.0, 14.4, 83.2,997.9, 18.0,83.3399963379,  0.0,  0.0,259.752344577
 88.0, 11.0,  4.0,  6.0,  2.0, 14.6, 83.5,1001.4, 14.7,83.3399963379,  0.0,  0.0,255.064220765
 89.0,  6.0,  0.0,  0.0,  2.0, 18.8, 59.3,989.201963922,20.3719978333,37.0400009155,  0.0,  0.0,163.606669715
 89.0,  6.0,  0.0,  1.0,  2.0, 18.7, 58.9,987.8, 21.6,37.0400009155,  0.0,  0.0,122.261557461
 89.0,  6.0,  0.0,  2.0,  2.0, 18.9, 58.6,985.0, 23.6,37.0400009155,  0.0,  0.0,85.0358624634
 89.0,  6.0,  0.0,  3.0,  2.0, 19.2, 58.5,988.0, 20.8,37.0400009155,  0.0,  0.0,76.3972776505
 89.0,  6.0,  0.0,  4.0,  2.0, 19.6, 58.6,990.1, 18.7,37.0400009155,  0.0,  0.0,62.2007676154
 89.0,  6.0,  0.0,  5.0,  2.0, 19.5, 59.1,980.9, 26.5,37.0400009155,  0.0,  0.0,88.9792242703
 89.0,  6.0,  0.0,  6.0,  2.0, 19.4, 59.4,980.6, 26.8,37.0400009155,  0.0,  0.0,117.795245923
 89.0,  6.0,  0.0,  7.0,  2.0, 19.4, 59.7,979.2, 27.9,37.0400009155,  0.0,  0.0,140.867295435
 89.0,  6.0,  0.0,  8.0,  2.0, 19.6, 60.0,975.7, 30.3,37.0400009155,  1.0,  0.0,153.57125196
 89.0,  6.0,  0.0,  9.0,  2.0, 19.7, 60.4,969.1, 34.4,37.0400009155,  1.0,  0.0,183.67159941
 89.0,  6.0,  0.0, 10.0,  2.0, 19.7, 60.9,964.2, 37.3,37.0400009155,  1.0,  0.0,233.706894953
 89.0,  6.0,  0.0, 11.0,  2.0, 19.9, 61.3,961.4, 38.8,37.0400009155,  2.0,  0.0,268.788607245
 89.0,  6.0,  0.0, 12.0,  2.0, 20.1, 61.4,959.5, 39.8,37.0400009155,  2.0,  0.0,271.761611958
 89.0,  6.0,  0.0, 13.0,  2.0, 20.6, 61.5,958.6, 40.1,37.0400009155,  2.0,  0.0,253.502521177
 89.0,  6.0,  0.0, 14.0,  2.0, 21.1, 61.7,958.6, 40.0,48.8254547119,  2.0,  0.0,244.324453891
 89.0,  6.0,  0.0, 15.0,  2.0, 21.6, 61.9,962.4, 37.8,60.6109085083,  2.0,  0.0,242.468780746
 89.0,  6.0,  0.0, 16.0,  2.0, 22.0, 62.5,963.1, 37.3,72.3963623047,  1.0,  0.0,298.845734975
 89.0,  6.0,  0.0, 17.0,  2.0, 22.4, 62.9,966.2, 35.5,84.1818161011,  1.0,  0.0,304.867764147
 89.0,  6.0,  0.0, 18.0,  2.0, 22.6, 63.4,973.5, 31.1,95.9672698975,  1.0,  0.0,289.449604506
 89.0,  6.0,  0.0, 19.0,  2.0, 22.9, 63.7,973.1, 31.2,107.752723694,  1.0,  0.0,256.863877416
 89.0,  6.0,  0.0, 20.0,  2.0, 22.8, 63.8,978.7, 27.6,119.53817749,  0.0,  0.0,269.08570338
 89.0,  6.0,  0.0, 21.0,  2.0, 22.7, 63.8,981.4, 25.6,131.323631287,  0.0,  0.0,280.115467284
 89.0,  6.0,  0.0, 22.0,  2.0, 22.5, 64.1,987.0, 21.2,143.109085083,  0.0,  0.0,299.806824726
 89.0,  6.0,  0.0, 23.0,  2.0, 22.4, 64.5,990.4, 18.2,154.894538879,  0.0,  0.0,306.223458847
 89.0,  6.0,  0.0, 24.0,  2.0, 22.5, 65.0,992.7, 15.9,166.679992676,  0.0,  0.0,298.476218622
 89.0,  6.0,  1.0,  0.0,  2.0, 14.9, 64.8,993.259145832,20.3719978333,55.5600013733,  0.0,  0.0,896.573026651
 89.0,  6.0,  1.0,  1.0,  2.0, 14.9, 65.0,985.7, 26.5,51.8560012817,  0.0,  0.0,892.153255817
 89.0,  6.0,  1.0,  2.0,  2.0, 14.8, 65.0,985.7, 26.6,48.1520011902,  0.0,  0.0,900.69960527
 89.0,  6.0,  1.0,  3.0,  2.0, 14.6, 65.2,984.9, 27.3,44.4480010986,  0.0,  0.0,904.004357981
 89.0,  6.0,  1.0,  4.0,  2.0, 14.6, 65.4,980.1, 30.6,40.7440010071,  1.0,  0.0,890.398950021
 89.0,  6.0,  1.0,  5.0,  2.0, 14.5, 65.8,976.2, 33.0,37.0400009155,  1.0,  0.0,864.667129271
 89.0,  6.0,  1.0,  6.0,  2.0, 14.3, 66.0,988.4, 24.9,37.0400009155,  0.0,  0.0,849.376942034
 89.0,  6.0,  1.0,  7.0,  2.0, 13.8, 66.2,987.7, 25.6,37.0400009155,  0.0,  0.0,844.382048097
 89.0,  6.0,  1.0,  8.0,  2.0, 13.4, 66.5,990.3, 23.8,37.0400009155,  0.0,  0.0,827.382523194
 89.0,  6.0,  1.0,  9.0,  2.0, 13.2, 66.7,993.9, 20.9,37.0400009155,  0.0,  0.0,815.041825365
 89.0,  6.0,  1.0, 10.0,  2.0, 12.9, 66.8,1001.0, 13.7,37.0400009155,  0.0,  0.0,818.482337015
 89.0,  4.0,  2.0,  0.0,  2.0, 17.5, 65.7,998.088100008,18.1084423065,74.0800018311,  0.0,  0.0,629.741329779
 89.0,  4.0,  2.0,  1.0,  2.0, 18.2, 66.1,994.5, 21.0,72.0222240024,  0.0,  0.0,541.786181436
 89.0,  4.0,  2.0,  2.0,  2.0, 18.8, 66.4,992.7, 22.2,69.9644461738,  0.0,  0.0,469.805876061
 89.0,  4.0,  2.0,  3.0,  2.0, 19.2, 66.8,992.4, 22.3,67.9066683451,  0.0,  0.0,407.012718161
 89.0,  4.0,  2.0,  4.0,  2.0, 19.8, 67.1,989.4, 24.4,65.8488905165,  0.0,  0.0,335.823470862
 89.0,  4.0,  2.0,  5.0,  2.0, 20.1, 67.3,987.6, 25.5,63.7911126879,  0.0,  0.0,296.671259011
 89.0,  4.0,  2.0,  6.0,  2.0, 20.6, 67.6,988.3, 24.9,61.7333348592,  0.0,  0.0,234.432273852
 89.0,  4.0,  2.0,  7.0,  2.0, 21.1, 68.1,984.5, 27.3,59.6755570306,  0.0,  0.0,155.88770812
 89.0,  4.0,  2.0,  8.0,  2.0, 21.3, 68.7,984.7, 27.0,57.6177792019,  0.0,  0.0,92.3257064151
 89.0,  4.0,  2.0,  9.0,  2.0, 21.5, 69.3,983.5, 27.7,55.5600013733,  0.0,  0.0,32.2432393936
 89.0,  4.0,  2.0, 10.0,  2.0, 21.7, 70.2,983.6, 27.3,56.4860010147,  0.0,  1.0,  0.0
 89.0,  4.0,  2.0, 11.0,  2.0, 21.5, 71.0,983.6,27.2900869654,57.4120006561,  0.0,  1.0,  0.0
 89.0,  4.0,  2.0, 12.0,  2.0, 21.6, 71.9,990.9,22.2831737286,58.3380002975,  0.0,  1.0,  0.0
 89.0,  4.0,  2.0, 13.0,  2.0, 21.6, 72.8,997.2,17.1636286763,59.263999939,  0.0,  1.0,  0.0
 89.0,  6.0,  3.0,  0.0,  2.0, 14.1, 87.4,991.975536341,20.3719978333,46.2999992371,  0.0,  0.0,592.369784962
 89.0,  6.0,  3.0,  1.0,  2.0, 14.3, 87.1,988.7, 23.2,45.2711103934,  0.0,  0.0,554.512264465
 89.0,  6.0,  3.0,  2.0,  2.0, 14.5, 86.9,988.5, 23.0,44.2422215497,  0.0,  0.0,523.44554632
 89.0,  6.0,  3.0,  3.0,  2.0, 14.8, 86.7,981.3, 28.2,43.213332706,  0.0,  0.0,483.416820099
 89.0,  6.0,  3.0,  4.0,  2.0, 15.0, 86.7,980.0, 29.0,42.1844438623,  1.0,  0.0,465.673510902
 89.0,  6.0,  3.0,  5.0,  2.0, 15.2, 86.6,977.4, 30.5,41.1555550187,  1.0,  0.0,441.332556035
 89.0,  6.0,  3.0,  6.0,  2.0, 15.3, 86.7,975.4, 31.8,40.126666175,  1.0,  0.0,439.822648483
 89.0,  6.0,  3.0,  7.0,  2.0, 15.6, 86.8,975.2, 31.9,39.0977773313,  1.0,  0.0,422.765702553
 89.0,  6.0,  3.0,  8.0,  2.0, 16.0, 86.8,971.3, 34.0,38.0688884876,  1.0,  0.0,392.353340787
 89.0,  6.0,  3.0,  9.0,  2.0, 16.3, 86.4,960.5, 39.9,37.039999644,  2.0,  0.0,336.949513477
 89.0,  6.0,  3.0, 10.0,  2.0, 16.6, 86.1,956.7, 41.7,36.0111108003,  2.0,  0.0,289.907083052
 89.0,  6.0,  3.0, 11.0,  2.0, 16.9, 86.1,947.7, 45.9,34.9822219566,  3.0,  0.0,266.810923774
 89.0,  6.0,  3.0, 12.0,  2.0, 17.2, 86.0,941.2, 48.8,33.9533331129,  3.0,  0.0,236.368194859
 89.0,  6.0,  3.0, 13.0,  2.0, 17.2, 85.9,930.5, 53.4,32.9244442693,  4.0,  0.0,227.908486389
 89.0,  6.0,  3.0, 14.0,  2.0, 17.4, 85.8,931.8, 52.7,31.8955554256,  4.0,  0.0,205.103193444
 89.0,  6.0,  3.0, 15.0,  2.0, 17.7, 85.8,933.3, 52.0,30.8666665819,  4.0,  0.0,183.629886143
 89.0,  6.0,  3.0, 16.0,  2.0, 18.2, 86.0,935.1, 51.1,29.8377777382,  4.0,  0.0,165.613308404
 89.0,  6.0,  3.0, 17.0,  2.0, 18.6, 86.4,939.1, 49.4,28.8088888945,  3.0,  0.0,143.788284321
 89.0,  6.0,  3.0, 18.0,  2.0, 19.0, 86.8,940.5, 48.7,27.7800000509,  3.0,  0.0,116.010899011
 89.0,  6.0,  3.0, 19.0,  2.0, 19.3, 87.0,938.5, 49.5,26.7511112072,  3.0,  0.0,100.62711354
 89.0,  6.0,  3.0, 20.0,  2.0, 19.6, 87.5,937.9, 49.8,25.7222223635,  3.0,  0.0,113.764440829
 89.0,  6.0,  3.0, 21.0,  2.0, 20.1, 87.8,929.5, 53.3,24.6933335198,  4.0,  0.0,106.45395929
 89.0,  6.0,  3.0, 22.0,  2.0, 20.4, 88.1,923.7, 55.6,23.6644446762,  4.0,  0.0,119.921301119
 89.0,  6.0,  3.0, 23.0,  2.0, 20.4, 88.5,921.9, 56.4,22.6355558325,  4.0,  0.0,125.44525501
 89.0,  6.0,  3.0, 24.0,  2.0, 20.7, 89.2,917.3, 58.3,21.6066669888,  4.0,  0.0,99.1020278695
 89.0,  6.0,  3.0, 25.0,  2.0, 21.1, 90.0,914.6, 59.5,20.5777781451,  4.0,  0.0,79.769576041
 89.0,  6.0,  3.0, 26.0,  2.0, 21.4, 91.0,908.4, 62.0,19.5488893014,  5.0,  0.0,68.7685854065
 89.0,  6.0,  3.0, 27.0,  2.0, 21.8, 92.2,904.9, 63.7,18.5200004578,  5.0,  1.0,  0.0
 89.0,  6.0,  3.0, 28.0,  2.0, 22.7, 93.2,904.9,63.7385665597,30.3727996826,  5.0,  1.0,  0.0
 89.0,  6.0,  3.0, 29.0,  2.0, 23.3, 94.2,949.2,45.6748413295,42.2255989075,  3.0,  1.0,  0.0
 89.0,  6.0,  3.0, 30.0,  2.0, 23.8, 95.2,971.8,33.7412607943,54.0783981323,  1.0,  1.0,  0.0
 89.0,  6.0,  3.0, 31.0,  2.0, 24.2, 96.1,987.6,22.8680274776,65.9311973572,  0.0,  1.0,  0.0
 89.0,  6.0,  3.0, 32.0,  2.0, 24.4, 97.0,997.3,13.2088206258,77.783996582,  0.0,  1.0,  0.0
 90.0,  9.0,  0.0,  0.0,  2.0, 12.1, 63.8,997.131265748,18.1084423065,27.7800006866,  0.0,  0.0,1012.8927836
 90.0,  9.0,  0.0,  1.0,  2.0, 12.0, 63.7,994.2, 20.7,27.7800006866,  0.0,  0.0,1014.13893369
 90.0,  9.0,  0.0,  2.0,  2.0, 11.9, 63.6,993.3, 21.4,27.7800006866,  0.0,  0.0,1008.93930318
 90.0,  9.0,  0.0,  3.0,  2.0, 11.9, 63.4,994.5, 20.4,27.7800006866,  0.0,  0.0,986.771971212
 90.0,  9.0,  0.0,  4.0,  2.0, 12.0, 63.1,993.1, 21.6,27.7800006866,  0.0,  0.0,952.760516042
 90.0,  9.0,  0.0,  5.0,  2.0, 12.0, 63.0,991.5, 22.9,27.7800006866,  0.0,  0.0,941.670904646
 90.0,  9.0,  0.0,  6.0,  2.0, 12.2, 62.9,993.5, 21.2,27.7800006866,  0.0,  0.0,929.411232415
 90.0,  9.0,  0.0,  7.0,  2.0, 12.4, 62.8,994.3, 20.5,27.7800006866,  0.0,  0.0,917.000070374
 90.0,  9.0,  0.0,  8.0,  2.0, 12.5, 62.6,994.4, 20.4,27.7800006866,  0.0,  0.0,894.771550775
 90.0,  9.0,  0.0,  9.0,  2.0, 12.7, 62.4,991.7, 22.6,27.7800006866,  0.0,  0.0,863.696443693
 90.0,  9.0,  0.0, 10.0,  2.0, 12.8, 62.0,992.9, 21.5,27.7800006866,  0.0,  0.0,828.978719717
 90.0,  9.0,  0.0, 11.0,  2.0, 12.7, 61.6,990.3, 23.6,27.7800006866,  0.0,  0.0,784.382677821
 90.0,  9.0,  0.0, 12.0,  2.0, 12.6, 61.3,987.2, 26.0,27.7800006866,  0.0,  0.0,750.876032352
 90.0,  9.0,  0.0, 13.0,  2.0, 12.6, 61.2,981.9, 29.9,27.7800006866,  1.0,  0.0,739.764464728
 90.0,  9.0,  0.0, 14.0,  2.0, 12.8, 61.0,975.6, 34.1,27.7800006866,  1.0,  0.0,718.088960842
 90.0,  9.0,  0.0, 15.0,  2.0, 13.1, 60.8,967.8, 39.0,27.7800006866,  2.0,  0.0,698.00397085
 90.0,  9.0,  0.0, 16.0,  2.0, 13.3, 60.5,962.3, 42.3,27.7800006866,  2.0,  0.0,667.188263087
 90.0,  9.0,  0.0, 17.0,  2.0, 13.4, 60.1,959.5, 43.8,27.7800006866,  3.0,  0.0,624.679157092
 90.0,  9.0,  0.0, 18.0,  2.0, 13.5, 59.6,957.7, 44.8,27.7800006866,  3.0,  0.0,571.74466835
 90.0,  9.0,  0.0, 19.0,  2.0, 13.4, 59.2,953.2, 47.3,27.7800006866,  3.0,  0.0,526.019616583
 90.0,  9.0,  0.0, 20.0,  2.0, 13.4, 58.7,945.4, 51.5,27.7800006866,  4.0,  0.0,471.454356764
 90.0,  9.0,  0.0, 21.0,  2.0, 13.3, 58.4,940.5, 54.1,27.7800006866,  4.0,  0.0,436.594677918
 90.0,  9.0,  0.0, 22.0,  2.0, 13.2, 58.0,943.1, 52.7,31.8312505484,  4.0,  0.0,390.854497773
 90.0,  9.0,  0.0, 23.0,  2.0, 13.3, 57.6,946.0, 51.0,35.8825004101,  3.0,  0.0,349.713404155
 90.0,  9.0,  0.0, 24.0,  2.0, 13.4, 56.8,946.5, 50.6,39.9337502718,  3.0,  0.0,267.862453151
 90.0,  9.0,  0.0, 25.0,  2.0, 13.7, 55.8,947.2, 49.9,43.9850001335,  3.0,  0.0,188.953868004
 90.0,  9.0,  0.0, 26.0,  2.0, 13.8, 54.9,949.7, 48.4,48.0362499952,  3.0,  0.0,143.861350739
 90.0,  9.0,  0.0, 27.0,  2.0, 14.1, 53.9,951.6, 47.1,52.0874998569,  3.0,  0.0,156.870811168
 90.0,  9.0,  0.0, 28.0,  2.0, 14.4, 53.0,955.2, 44.8,56.1387497187,  3.0,  0.0,161.247643003
 90.0,  9.0,  0.0, 29.0,  2.0, 14.6, 52.2,958.6, 42.7,60.1899995804,  2.0,  0.0,100.985472898
 90.0,  9.0,  0.0, 30.0,  2.0, 14.7, 51.6,961.5, 40.9,64.2412494421,  2.0,  0.0,64.2961262997
 90.0,  9.0,  0.0, 31.0,  2.0, 15.0, 51.1,962.3, 40.4,68.2924993038,  2.0,  0.0,17.7346016243
 90.0,  9.0,  0.0, 32.0,  2.0, 15.3, 50.7,967.1, 38.3,72.3437491655,  2.0,  1.0,  0.0
 90.0,  9.0,  0.0, 33.0,  2.0, 15.6, 50.3,967.1,38.3317121218,76.3949990273,  2.0,  1.0,  0.0
 90.0,  9.0,  0.0, 34.0,  2.0, 15.7, 50.0,978.5,30.8822701943,80.446248889,  1.0,  1.0,  0.0
 90.0,  9.0,  0.0, 35.0,  2.0, 15.9, 49.6,985.0,26.1871418037,84.4974987507,  0.0,  1.0,  0.0
 90.0,  9.0,  0.0, 36.0,  2.0, 16.4, 49.3,992.2,20.4775046482,88.5487486124,  0.0,  1.0,  0.0
 90.0,  9.0,  0.0, 37.0,  2.0, 16.6, 49.3,998.8,14.3415596416,92.5999984741,  0.0,  1.0,  0.0
 91.0,  5.0,  0.0,  0.0,  2.0, 14.7, 86.6,991.824766211,18.1084423065,74.0800018311,  0.0,  0.0,486.062804884
 91.0,  5.0,  0.0,  1.0,  2.0, 14.9, 86.4,989.0, 20.4,68.5240016937,  0.0,  0.0,455.207199411
 91.0,  5.0,  0.0,  2.0,  2.0, 15.2, 86.3,988.0, 21.0,62.9680015564,  0.0,  0.0,421.403055121
 91.0,  5.0,  0.0,  3.0,  2.0, 15.7, 86.2,986.3, 22.2,57.4120014191,  0.0,  0.0,370.181504466
 91.0,  5.0,  0.0,  4.0,  2.0, 16.1, 86.4,986.4, 22.1,51.8560012817,  0.0,  0.0,352.071296107
 91.0,  5.0,  0.0,  5.0,  2.0, 16.6, 86.4,983.9, 23.7,46.3000011444,  0.0,  0.0,313.94220454
 91.0,  5.0,  0.0,  6.0,  2.0, 17.2, 86.3,981.5, 25.2,40.7440010071,  0.0,  0.0,262.086925217
 91.0,  5.0,  0.0,  7.0,  2.0, 17.8, 86.3,981.2, 25.2,35.1880008698,  0.0,  0.0,220.901190479
